episode,actions,rewards
3765,20,-101891.0
3766,20,-101891.0
3767,20,-101891.0
3768,20,-101891.0
3769,20,-101891.0
3770,20,-101891.0
3771,20,-101891.0
3772,20,-101891.0
3773,22,-101890.0
3774,20,-101891.0
3775,20,-101891.0
3776,20,-101891.0
3777,20,-101891.0
3778,20,-101891.0
3779,20,-101891.0
3780,20,-101891.0
3781,22,-102091.0
3782,20,-101891.0
3783,20,-101891.0
3784,20,-101891.0
3785,20,-101891.0
3786,20,-101891.0
3787,22,-102090.0
3788,20,-101891.0
3789,22,-102091.0
3790,20,-101891.0
3791,20,-101891.0
3792,20,-101891.0
3793,20,-101891.0
3794,20,-101891.0
3795,20,-101891.0
3796,20,-101891.0
3797,20,-101890.0
3798,20,-101891.0
3799,20,-101891.0
3800,20,-101891.0
3801,20,-101891.0
3802,20,-101891.0
3803,20,-101891.0
3804,20,-101891.0
3805,20,-101891.0
3806,20,-101891.0
3807,20,-101891.0
3808,20,-101891.0
3809,20,-101891.0
3810,20,-101891.0
3811,20,-101891.0
3812,20,-101891.0
3813,20,-101891.0
3814,20,-101891.0
3815,20,-101891.0
3816,20,-101891.0
3817,20,-101891.0
3818,20,-101891.0
3819,20,-101891.0
3820,20,-101891.0
3821,20,-101890.0
3822,20,-101891.0
3823,20,-101891.0
3824,20,-101891.0
3825,22,-102091.0
3826,20,-101891.0
3827,20,-101891.0
3828,20,-101891.0
3829,20,-101891.0
3830,20,-101891.0
3831,20,-101891.0
3832,20,-101891.0
3833,22,-101890.0
3834,22,-102091.0
3835,20,-101891.0
3836,20,-101891.0
3837,20,-101891.0
3838,20,-101891.0
3839,20,-101891.0
3840,20,-101891.0
3841,20,-101891.0
3842,20,-101891.0
3843,20,-101891.0
3844,20,-101891.0
3845,20,-101891.0
3846,22,-101889.0
3847,20,-101891.0
3848,20,-101891.0
3849,20,-101891.0
3850,20,-101891.0
3851,20,-101891.0
3852,22,-101890.0
3853,20,-101891.0
3854,20,-101891.0
3855,20,-101891.0
3856,20,-101891.0
3857,20,-101891.0
3858,20,-101891.0
3859,20,-101890.0
3860,20,-101891.0
3861,22,-102091.0
3862,20,-101891.0
3863,20,-101891.0
3864,20,-101891.0
3865,20,-101891.0
3866,20,-101891.0
3867,20,-101891.0
3868,20,-101891.0
3869,20,-101891.0
3870,20,-101891.0
3871,20,-101891.0
3872,20,-101891.0
3873,20,-101891.0
3874,20,-101891.0
3875,22,-102091.0
3876,20,-101891.0
3877,20,-101891.0
3878,20,-101891.0
3879,22,-102090.0
3880,20,-101891.0
3881,20,-101891.0
3882,20,-101891.0
3883,20,-101891.0
3884,20,-101891.0
3885,20,-101891.0
3886,22,-101890.0
3887,20,-101891.0
3888,20,-101891.0
3889,20,-101891.0
3890,20,-101891.0
3891,20,-101891.0
3892,20,-101891.0
3893,20,-101891.0
3894,20,-101891.0
3895,20,-101891.0
3896,20,-101891.0
3897,20,-101891.0
3898,20,-101891.0
3899,24,-102291.0
3900,22,-102091.0
3901,20,-101891.0
3902,20,-101891.0
3903,22,-101890.0
3904,22,-102091.0
3905,22,-102091.0
3906,20,-101891.0
3907,22,-101890.0
3908,22,-101890.0
3909,20,-101891.0
3910,22,-102091.0
3911,20,-101891.0
3912,20,-101891.0
3913,20,-101891.0
3914,20,-101891.0
3915,28,-102490.0
3916,20,-101891.0
3917,22,-101890.0
3918,20,-101891.0
3919,22,-101890.0
3920,20,-101891.0
3921,22,-102091.0
3922,20,-101891.0
3923,20,-101891.0
3924,22,-101890.0
3925,20,-101891.0
3926,20,-101891.0
3927,20,-101891.0
3928,20,-101891.0
3929,20,-101891.0
3930,20,-101891.0
3931,20,-101891.0
3932,20,-101891.0
3933,22,-102091.0
3934,20,-101891.0
3935,20,-101891.0
3936,22,-101890.0
3937,20,-101891.0
3938,22,-102091.0
3939,20,-101891.0
3940,20,-101891.0
3941,22,-102091.0
3942,24,-102291.0
3943,26,-102491.0
3944,20,-101891.0
3945,24,-102291.0
3946,22,-102091.0
3947,22,-102091.0
3948,26,-102491.0
3949,26,-102491.0
3950,20,-101891.0
3951,20,-101891.0
3952,26,-102491.0
3953,20,-101891.0
3954,40,-103890.0
3955,20,-101891.0
3956,20,-101891.0
3957,20,-101891.0
3958,22,-102091.0
3959,22,-101890.0
3960,20,-101891.0
3961,22,-101890.0
3962,22,-101890.0
3963,24,-102291.0
3964,22,-102091.0
3965,20,-101891.0
3966,22,-102091.0
3967,20,-101891.0
3968,22,-102091.0
3969,20,-101891.0
3970,20,-101891.0
3971,20,-101891.0
3972,20,-101891.0
3973,24,-102291.0
3974,20,-101891.0
3975,24,-102291.0
3976,20,-101891.0
3977,20,-101891.0
3978,20,-101891.0
3979,24,-102291.0
3980,20,-101891.0
3981,20,-101891.0
3982,20,-101891.0
3983,20,-101891.0
3984,22,-101889.0
3985,20,-101891.0
3986,22,-102091.0
3987,20,-101891.0
3988,20,-101891.0
3989,20,-101891.0
3990,20,-101891.0
3991,22,-102091.0
3992,20,-101891.0
3993,20,-101891.0
3994,22,-102091.0
3995,20,-101891.0
3996,32,-103090.0
3997,20,-101891.0
3998,22,-102091.0
3999,20,-101891.0
4000,20,-101891.0
